xi	eta	x	y	stress_vm
 1.7142857143e-01	 9.7142857143e-01	 4.7712499468e-02	 1.1704564987e+00	 2.8171709865e+00
 1.7142857143e-01	 9.8571428571e-01	 2.3763426680e-02	 1.1711875159e+00	 2.8179686450e+00
 1.7142857143e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1714285714e+00	 2.8190498757e+00
 1.8571428571e-01	 8.5714285714e-01	 2.4726314293e-01	 1.1596461984e+00	 2.8643025118e+00
 1.8571428571e-01	 8.7142857143e-01	 2.2205018268e-01	 1.1647369161e+00	 2.8124892008e+00
 1.8571428571e-01	 8.8571428571e-01	 1.9690091611e-01	 1.1692512119e+00	 2.7703144406e+00
 1.8571428571e-01	 9.0000000000e-01	 1.7183310841e-01	 1.1731972341e+00	 2.7367432785e+00
 1.8571428571e-01	 9.1428571429e-01	 1.4686392150e-01	 1.1765837649e+00	 2.7106984833e+00
 1.8571428571e-01	 9.2857142857e-01	 1.2200989192e-01	 1.1794201769e+00	 2.6911130732e+00
 1.8571428571e-01	 9.4285714286e-01	 9.7286912052e-02	 1.1817163890e+00	 2.6769759497e+00
 1.8571428571e-01	 9.5714285714e-01	 7.2710214437e-02	 1.1834828229e+00	 2.6673681254e+00
 1.8571428571e-01	 9.7142857143e-01	 4.8294359218e-02	 1.1847303584e+00	 2.6614887160e+00
 1.8571428571e-01	 9.8571428571e-01	 2.4053224567e-02	 1.1854702905e+00	 2.6586712625e+00
 1.8571428571e-01	 1.0000000000e+00	 0.0000000000e+00	 1.1857142857e+00	 2.6583919099e+00
 2.0000000000e-01	 8.5714285714e-01	 2.5024221694e-01	 1.1736178394e+00	 2.8442028631e+00
 2.0000000000e-01	 8.7142857143e-01	 2.2472548608e-01	 1.1787698910e+00	 2.7693958006e+00
 2.0000000000e-01	 8.8571428571e-01	 1.9927321630e-01	 1.1833385759e+00	 2.7059557584e+00
 2.0000000000e-01	 9.0000000000e-01	 1.7390338683e-01	 1.1873321406e+00	 2.6532148843e+00
 2.0000000000e-01	 9.1428571429e-01	 1.4863336634e-01	 1.1907594729e+00	 2.6103775199e+00
 2.0000000000e-01	 9.2857142857e-01	 1.2347989062e-01	 1.1936300585e+00	 2.5765652468e+00
 2.0000000000e-01	 9.4285714286e-01	 9.8459043523e-02	 1.1959539359e+00	 2.5508635526e+00
 2.0000000000e-01	 9.5714285714e-01	 7.3586241117e-02	 1.1977416521e+00	 2.5323659147e+00
 2.0000000000e-01	 9.7142857143e-01	 4.8876218968e-02	 1.1990042182e+00	 2.5202121176e+00
 2.0000000000e-01	 9.8571428571e-01	 2.4343022453e-02	 1.1997530651e+00	 2.5136190091e+00
 2.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2000000000e+00	 2.5119033151e+00
 2.1428571429e-01	 8.5714285714e-01	 2.5322129095e-01	 1.1875894803e+00	 2.8357188374e+00
 2.1428571429e-01	 8.7142857143e-01	 2.2740078949e-01	 1.1928028659e+00	 2.7390880156e+00
 2.1428571429e-01	 8.8571428571e-01	 2.0164551650e-01	 1.1974259399e+00	 2.6551541814e+00
 2.1428571429e-01	 9.0000000000e-01	 1.7597366524e-01	 1.2014670470e+00	 2.5836611453e+00
 2.1428571429e-01	 9.1428571429e-01	 1.5040281117e-01	 1.2049351810e+00	 2.5241658086e+00
 2.1428571429e-01	 9.2857142857e-01	 1.2494988932e-01	 1.2078399402e+00	 2.4760631342e+00
 2.1428571429e-01	 9.4285714286e-01	 9.9631174993e-02	 1.2101914827e+00	 2.4386205450e+00
 2.1428571429e-01	 9.5714285714e-01	 7.4462267797e-02	 1.2120004813e+00	 2.4110185248e+00
 2.1428571429e-01	 9.7142857143e-01	 4.9458078717e-02	 1.2132780779e+00	 2.3923936159e+00
 2.1428571429e-01	 9.8571428571e-01	 2.4632820339e-02	 1.2140358397e+00	 2.3818802076e+00
 2.1428571429e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2142857143e+00	 2.3786483707e+00
 2.2857142857e-01	 8.5714285714e-01	 2.5620036496e-01	 1.2015611212e+00	 2.8366675106e+00
 2.2857142857e-01	 8.7142857143e-01	 2.3007609290e-01	 1.2068358408e+00	 2.7195725009e+00
 2.2857142857e-01	 8.8571428571e-01	 2.0401781669e-01	 1.2115133039e+00	 2.6161459810e+00
 2.2857142857e-01	 9.0000000000e-01	 1.7804394366e-01	 1.2156019534e+00	 2.5265546156e+00
 2.2857142857e-01	 9.1428571429e-01	 1.5217225601e-01	 1.2191108890e+00	 2.4507510438e+00
 2.2857142857e-01	 9.2857142857e-01	 1.2641988801e-01	 1.2220498218e+00	 2.3884706285e+00
 2.2857142857e-01	 9.4285714286e-01	 1.0080330646e-01	 1.2244290296e+00	 2.3392413046e+00
 2.2857142857e-01	 9.5714285714e-01	 7.5338294477e-02	 1.2262593105e+00	 2.3024072109e+00
 2.2857142857e-01	 9.7142857143e-01	 5.0039938467e-02	 1.2275519377e+00	 2.2771647841e+00
 2.2857142857e-01	 9.8571428571e-01	 2.4922618226e-02	 1.2283186143e+00	 2.2626081455e+00
 2.2857142857e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2285714286e+00	 2.2577794963e+00
 2.4285714286e-01	 8.5714285714e-01	 2.5917943897e-01	 1.2155327622e+00	 2.8451304781e+00
 2.4285714286e-01	 8.7142857143e-01	 2.3275139630e-01	 1.2208688157e+00	 2.7090443006e+00
 2.4285714286e-01	 8.8571428571e-01	 2.0639011688e-01	 1.2256006679e+00	 2.5872947895e+00
 2.4285714286e-01	 9.0000000000e-01	 1.8011422207e-01	 1.2297368599e+00	 2.4804550132e+00
 2.4285714286e-01	 9.1428571429e-01	 1.5394170085e-01	 1.2332865970e+00	 2.3888884749e+00
 2.4285714286e-01	 9.2857142857e-01	 1.2788988671e-01	 1.2362597035e+00	 2.3127153923e+00
 2.4285714286e-01	 9.4285714286e-01	 1.0197543793e-01	 1.2386665764e+00	 2.2517894134e+00
 2.4285714286e-01	 9.5714285714e-01	 7.6214321157e-02	 1.2405181397e+00	 2.2056911718e+00
 2.4285714286e-01	 9.7142857143e-01	 5.0621798217e-02	 1.2418257974e+00	 2.1737433108e+00
 2.4285714286e-01	 9.8571428571e-01	 2.5212416112e-02	 1.2426013889e+00	 2.1550480759e+00
 2.4285714286e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2428571429e+00	 2.1485443362e+00
 2.5714285714e-01	 8.5714285714e-01	 2.6215851298e-01	 1.2295044031e+00	 2.8594668000e+00
 2.5714285714e-01	 8.7142857143e-01	 2.3542669971e-01	 1.2349017906e+00	 2.7059132009e+00
 2.5714285714e-01	 8.8571428571e-01	 2.0876241708e-01	 1.2396880319e+00	 2.5671219536e+00
 2.5714285714e-01	 9.0000000000e-01	 1.8218450049e-01	 1.2438717663e+00	 2.4440365135e+00
 2.5714285714e-01	 9.1428571429e-01	 1.5571114569e-01	 1.2474623050e+00	 2.3374218473e+00
 2.5714285714e-01	 9.2857142857e-01	 1.2935988541e-01	 1.2504695851e+00	 2.2478035492e+00
 2.5714285714e-01	 9.4285714286e-01	 1.0314756940e-01	 1.2529041233e+00	 2.1754080696e+00
 2.5714285714e-01	 9.5714285714e-01	 7.7090347837e-02	 1.2547769688e+00	 2.1201158964e+00
 2.5714285714e-01	 9.7142857143e-01	 5.1203657966e-02	 1.2560996571e+00	 2.0814407996e+00
 2.5714285714e-01	 9.8571428571e-01	 2.5502213999e-02	 1.2568841635e+00	 2.0585451380e+00
 2.5714285714e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2571428571e+00	 2.0502939009e+00
 2.7142857143e-01	 8.5714285714e-01	 2.6513758699e-01	 1.2434760441e+00	 2.8783094742e+00
 2.7142857143e-01	 8.7142857143e-01	 2.3810200311e-01	 1.2489347655e+00	 2.7088156623e+00
 2.7142857143e-01	 8.8571428571e-01	 2.1113471727e-01	 1.2537753959e+00	 2.5543268770e+00
 2.7142857143e-01	 9.0000000000e-01	 1.8425477890e-01	 1.2580066728e+00	 2.4161096733e+00
 2.7142857143e-01	 9.1428571429e-01	 1.5748059052e-01	 1.2616380130e+00	 2.2953023276e+00
 2.7142857143e-01	 9.2857142857e-01	 1.3082988411e-01	 1.2646794668e+00	 2.1928340470e+00
 2.7142857143e-01	 9.4285714286e-01	 1.0431970088e-01	 1.2671416702e+00	 2.1093306739e+00
 2.7142857143e-01	 9.5714285714e-01	 7.7966374517e-02	 1.2690357980e+00	 2.0450217143e+00
 2.7142857143e-01	 9.7142857143e-01	 5.1785517716e-02	 1.2703735169e+00	 1.9996707849e+00
 2.7142857143e-01	 9.8571428571e-01	 2.5792011885e-02	 1.2711669380e+00	 1.9725526076e+00
 2.7142857143e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2714285714e+00	 1.9624912135e+00
 2.8571428571e-01	 8.5714285714e-01	 2.6811666100e-01	 1.2574476850e+00	 2.9005506387e+00
 2.8571428571e-01	 8.7142857143e-01	 2.4077730652e-01	 1.2629677403e+00	 2.7166148684e+00
 2.8571428571e-01	 8.8571428571e-01	 2.1350701747e-01	 1.2678627599e+00	 2.5477975314e+00
 2.8571428571e-01	 9.0000000000e-01	 1.8632505732e-01	 1.2721415792e+00	 2.3956368339e+00
 2.8571428571e-01	 9.1428571429e-01	 1.5925003536e-01	 1.2758137210e+00	 2.2616039641e+00
 2.8571428571e-01	 9.2857142857e-01	 1.3229988281e-01	 1.2788893484e+00	 2.1470114760e+00
 2.8571428571e-01	 9.4285714286e-01	 1.0549183235e-01	 1.2813792170e+00	 2.0528906590e+00
 2.8571428571e-01	 9.5714285714e-01	 7.8842401197e-02	 1.2832946272e+00	 1.9798517493e+00
 2.8571428571e-01	 9.7142857143e-01	 5.2367377465e-02	 1.2846473766e+00	 1.9279561754e+00
 2.8571428571e-01	 9.8571428571e-01	 2.6081809771e-02	 1.2854497126e+00	 1.8966396806e+00
 2.8571428571e-01	 1.0000000000e+00	 0.0000000000e+00	 1.2857142857e+00	 1.8847196778e+00
 2.8571428571e-01	 0.0000000000e+00	 1.2857142857e+00	 0.0000000000e+00	 1.3850518909e+01
 2.8571428571e-01	 1.4285714286e-02	 1.2854497126e+00	 2.6081809771e-02	 1.3859931467e+01
 2.8571428571e-01	 2.8571428571e-02	 1.2846473766e+00	 5.2367377465e-02	 1.3857769969e+01
 2.8571428571e-01	 4.2857142857e-02	 1.2832946272e+00	 7.8842401197e-02	 1.3845112316e+01
 2.8571428571e-01	 5.7142857143e-02	 1.2813792170e+00	 1.0549183235e-01	 1.3823102305e+01
 2.8571428571e-01	 7.1428571429e-02	 1.2788893484e+00	 1.3229988281e-01	 1.3792943575e+01
 2.8571428571e-01	 8.5714285714e-02	 1.2758137210e+00	 1.5925003536e-01	 1.3755893051e+01
 2.8571428571e-01	 1.0000000000e-01	 1.2721415792e+00	 1.8632505732e-01	 1.3713253864e+01
 2.8571428571e-01	 1.1428571429e-01	 1.2678627599e+00	 2.1350701747e-01	 1.3666367757e+01
 2.8571428571e-01	 1.2857142857e-01	 1.2629677403e+00	 2.4077730652e-01	 1.3616607011e+01
 2.8571428571e-01	 1.4285714286e-01	 1.2574476850e+00	 2.6811666100e-01	 1.3565365938e+01
 3.0000000000e-01	 0.0000000000e+00	 1.3000000000e+00	 0.0000000000e+00	 1.3632977037e+01
 3.0000000000e-01	 1.4285714286e-02	 1.2997324872e+00	 2.6371607658e-02	 1.3643091053e+01
 3.0000000000e-01	 2.8571428571e-02	 1.2989212364e+00	 5.2949237215e-02	 1.3642184291e+01
 3.0000000000e-01	 4.2857142857e-02	 1.2975534564e+00	 7.9718427877e-02	 1.3631384526e+01
 3.0000000000e-01	 5.7142857143e-02	 1.2956167639e+00	 1.0666396382e-01	 1.3611881871e+01
 3.0000000000e-01	 7.1428571429e-02	 1.2930992301e+00	 1.3376988150e-01	 1.3584922361e+01
 3.0000000000e-01	 8.5714285714e-02	 1.2899894290e+00	 1.6101948020e-01	 1.3551801020e+01
 3.0000000000e-01	 1.0000000000e-01	 1.2862764856e+00	 1.8839533573e-01	 1.3513854372e+01
 3.0000000000e-01	 1.1428571429e-01	 1.2819501239e+00	 2.1587931766e-01	 1.3472452415e+01
 3.0000000000e-01	 1.2857142857e-01	 1.2770007152e+00	 2.4345260993e-01	 1.3428990085e+01
 3.0000000000e-01	 1.4285714286e-01	 1.2714193260e+00	 2.7109573501e-01	 1.3384878238e+01
 3.1428571429e-01	 0.0000000000e+00	 1.3142857143e+00	 0.0000000000e+00	 1.3428691334e+01
 3.1428571429e-01	 1.4285714286e-02	 1.3140152618e+00	 2.6661405544e-02	 1.3439477772e+01
 3.1428571429e-01	 2.8571428571e-02	 1.3131950961e+00	 5.3531096965e-02	 1.3439780973e+01
 3.1428571429e-01	 4.2857142857e-02	 1.3118122856e+00	 8.0594454557e-02	 1.3430776808e+01
 3.1428571429e-01	 5.7142857143e-02	 1.3098543107e+00	 1.0783609529e-01	 1.3413699849e+01
 3.1428571429e-01	 7.1428571429e-02	 1.3073091117e+00	 1.3523988020e-01	 1.3389836531e+01
 3.1428571429e-01	 8.5714285714e-02	 1.3041651370e+00	 1.6278892504e-01	 1.3360517753e+01
 3.1428571429e-01	 1.0000000000e-01	 1.3004113921e+00	 1.9046561414e-01	 1.3327110929e+01
 3.1428571429e-01	 1.1428571429e-01	 1.2960374879e+00	 2.1825161785e-01	 1.3291011459e+01
 3.1428571429e-01	 1.2857142857e-01	 1.2910336901e+00	 2.4612791333e-01	 1.3253633657e+01
 3.1428571429e-01	 1.4285714286e-01	 1.2853909669e+00	 2.7407480903e-01	 1.3216401185e+01
 3.2857142857e-01	 0.0000000000e+00	 1.3285714286e+00	 0.0000000000e+00	 1.3236851588e+01
 3.2857142857e-01	 1.4285714286e-02	 1.3282980364e+00	 2.6951203430e-02	 1.3248283133e+01
 3.2857142857e-01	 2.8571428571e-02	 1.3274689558e+00	 5.4112956714e-02	 1.3249752364e+01
 3.2857142857e-01	 4.2857142857e-02	 1.3260711148e+00	 8.1470481237e-02	 1.3242481419e+01
 3.2857142857e-01	 5.7142857143e-02	 1.3240918576e+00	 1.0900822676e-01	 1.3227747437e+01
 3.2857142857e-01	 7.1428571429e-02	 1.3215189934e+00	 1.3670987890e-01	 1.3206875207e+01
 3.2857142857e-01	 8.5714285714e-02	 1.3183408450e+00	 1.6455836987e-01	 1.3181229261e+01
 3.2857142857e-01	 1.0000000000e-01	 1.3145462985e+00	 1.9253589256e-01	 1.3152205366e+01
 3.2857142857e-01	 1.1428571429e-01	 1.3101248519e+00	 2.2062391805e-01	 1.3121221441e+01
 3.2857142857e-01	 1.2857142857e-01	 1.3050666650e+00	 2.4880321674e-01	 1.3089707894e+01
 3.2857142857e-01	 1.4285714286e-01	 1.2993626079e+00	 2.7705388304e-01	 1.3059097457e+01
 3.4285714286e-01	 0.0000000000e+00	 1.3428571429e+00	 0.0000000000e+00	 1.3056670285e+01
 3.4285714286e-01	 1.4285714286e-02	 1.3425808110e+00	 2.7241001317e-02	 1.3068722167e+01
 3.4285714286e-01	 2.8571428571e-02	 1.3417428156e+00	 5.4694816464e-02	 1.3071315197e+01
 3.4285714286e-01	 4.2857142857e-02	 1.3403299440e+00	 8.2346507917e-02	 1.3065715914e+01
 3.4285714286e-01	 5.7142857143e-02	 1.3383294044e+00	 1.1018035823e-01	 1.3053242092e+01
 3.4285714286e-01	 7.1428571429e-02	 1.3357288750e+00	 1.3817987760e-01	 1.3035254814e+01
 3.4285714286e-01	 8.5714285714e-02	 1.3325165531e+00	 1.6632781471e-01	 1.3013149970e+01
 3.4285714286e-01	 1.0000000000e-01	 1.3286812049e+00	 1.9460617097e-01	 1.2988349138e+01
 3.4285714286e-01	 1.1428571429e-01	 1.3242122159e+00	 2.2299621824e-01	 1.2962289872e+01
 3.4285714286e-01	 1.2857142857e-01	 1.3190996399e+00	 2.5147852014e-01	 1.2936415400e+01
 3.4285714286e-01	 1.4285714286e-01	 1.3133342488e+00	 2.8003295705e-01	 1.2912163823e+01
 3.5714285714e-01	 0.0000000000e+00	 1.3571428571e+00	 0.0000000000e+00	 1.2887382245e+01
 3.5714285714e-01	 1.4285714286e-02	 1.3568635855e+00	 2.7530799203e-02	 1.2900033021e+01
 3.5714285714e-01	 2.8571428571e-02	 1.3560166753e+00	 5.5276676213e-02	 1.2903710176e+01
 3.5714285714e-01	 4.2857142857e-02	 1.3545887732e+00	 8.3222534597e-02	 1.2899722739e+01
 3.5714285714e-01	 5.7142857143e-02	 1.3525669513e+00	 1.1135248970e-01	 1.2889427158e+01
 3.5714285714e-01	 7.1428571429e-02	 1.3499387567e+00	 1.3964987629e-01	 1.2874218725e+01
 3.5714285714e-01	 8.5714285714e-02	 1.3466922611e+00	 1.6809725955e-01	 1.2855522406e+01
 3.5714285714e-01	 1.0000000000e-01	 1.3428161114e+00	 1.9667644939e-01	 1.2834783051e+01
 3.5714285714e-01	 1.1428571429e-01	 1.3382995799e+00	 2.2536851844e-01	 1.2813454977e+01
 3.5714285714e-01	 1.2857142857e-01	 1.3331326148e+00	 2.5415382355e-01	 1.2792990996e+01
 3.5714285714e-01	 1.4285714286e-01	 1.3273058898e+00	 2.8301203106e-01	 1.2774830933e+01
 3.7142857143e-01	 0.0000000000e+00	 1.3714285714e+00	 0.0000000000e+00	 1.2728244394e+01
 3.7142857143e-01	 1.4285714286e-02	 1.3711463601e+00	 2.7820597089e-02	 1.2741476707e+01
 3.7142857143e-01	 2.8571428571e-02	 1.3702905351e+00	 5.5858535963e-02	 1.2746201711e+01
 3.7142857143e-01	 4.2857142857e-02	 1.3688476024e+00	 8.4098561277e-02	 1.2743768971e+01
 3.7142857143e-01	 5.7142857143e-02	 1.3668044981e+00	 1.1252462117e-01	 1.2735571615e+01
 3.7142857143e-01	 7.1428571429e-02	 1.3641486383e+00	 1.4111987499e-01	 1.2723037042e+01
 3.7142857143e-01	 8.5714285714e-02	 1.3608679691e+00	 1.6986670438e-01	 1.2707617010e+01
 3.7142857143e-01	 1.0000000000e-01	 1.3569510178e+00	 1.9874672780e-01	 1.2690777099e+01
 3.7142857143e-01	 1.1428571429e-01	 1.3523869439e+00	 2.2774081863e-01	 1.2673985555e+01
 3.7142857143e-01	 1.2857142857e-01	 1.3471655897e+00	 2.5682912695e-01	 1.2658701579e+01
 3.7142857143e-01	 1.4285714286e-01	 1.3412775307e+00	 2.8599110507e-01	 1.2646363156e+01
 3.8571428571e-01	 0.0000000000e+00	 1.3857142857e+00	 0.0000000000e+00	 1.2578535663e+01
 3.8571428571e-01	 1.4285714286e-02	 1.3854291347e+00	 2.8110394976e-02	 1.2592336968e+01
 3.8571428571e-01	 2.8571428571e-02	 1.3845643948e+00	 5.6440395713e-02	 1.2598077777e+01
 3.8571428571e-01	 4.2857142857e-02	 1.3831064316e+00	 8.4974587957e-02	 1.2597146181e+01
 3.8571428571e-01	 5.7142857143e-02	 1.3810420450e+00	 1.1369675264e-01	 1.2590969960e+01
 3.8571428571e-01	 7.1428571429e-02	 1.3783585200e+00	 1.4258987369e-01	 1.2581006494e+01
 3.8571428571e-01	 8.5714285714e-02	 1.3750436771e+00	 1.7163614922e-01	 1.2568732040e+01
 3.8571428571e-01	 1.0000000000e-01	 1.3710859242e+00	 2.0081700622e-01	 1.2555630385e+01
 3.8571428571e-01	 1.1428571429e-01	 1.3664743079e+00	 2.3011311883e-01	 1.2543180895e+01
 3.8571428571e-01	 1.2857142857e-01	 1.3611985646e+00	 2.5950443036e-01	 1.2532846028e+01
 3.8571428571e-01	 1.4285714286e-01	 1.3552491716e+00	 2.8897017908e-01	 1.2526058450e+01
 4.0000000000e-01	 0.0000000000e+00	 1.4000000000e+00	 0.0000000000e+00	 1.2437556984e+01
 4.0000000000e-01	 1.4285714286e-02	 1.3997119093e+00	 2.8400192862e-02	 1.2451920253e+01
 4.0000000000e-01	 2.8571428571e-02	 1.3988382545e+00	 5.7022255462e-02	 1.2458649874e+01
 4.0000000000e-01	 4.2857142857e-02	 1.3973652608e+00	 8.5850614637e-02	 1.2459170395e+01
 4.0000000000e-01	 5.7142857143e-02	 1.3952795919e+00	 1.1486888411e-01	 1.2454942172e+01
 4.0000000000e-01	 7.1428571429e-02	 1.3925684016e+00	 1.4405987239e-01	 1.2447450409e+01
 4.0000000000e-01	 8.5714285714e-02	 1.3892193851e+00	 1.7340559406e-01	 1.2438193559e+01
 4.0000000000e-01	 1.0000000000e-01	 1.3852208307e+00	 2.0288728463e-01	 1.2428671103e+01
 4.0000000000e-01	 1.1428571429e-01	 1.3805616719e+00	 2.3248541902e-01	 1.2420370748e+01
 4.0000000000e-01	 1.2857142857e-01	 1.3752315395e+00	 2.6217973377e-01	 1.2414755140e+01
 4.0000000000e-01	 1.4285714286e-01	 1.3692208126e+00	 2.9194925309e-01	 1.2413248247e+01
 4.1428571429e-01	 0.0000000000e+00	 1.4142857143e+00	 0.0000000000e+00	 1.2304631369e+01
 4.1428571429e-01	 1.4285714286e-02	 1.4139946839e+00	 2.8689990748e-02	 1.2319555766e+01
 4.1428571429e-01	 2.8571428571e-02	 1.4131121143e+00	 5.7604115212e-02	 1.2327253069e+01
 4.1428571429e-01	 4.2857142857e-02	 1.4116240899e+00	 8.6726641317e-02	 1.2329182132e+01
 4.1428571429e-01	 5.7142857143e-02	 1.4095171387e+00	 1.1604101558e-01	 1.2326833752e+01
 4.1428571429e-01	 7.1428571429e-02	 1.4067782833e+00	 1.4552987109e-01	 1.2321718759e+01
 4.1428571429e-01	 8.5714285714e-02	 1.4033950931e+00	 1.7517503890e-01	 1.2315355476e+01
 4.1428571429e-01	 1.0000000000e-01	 1.3993557371e+00	 2.0495756305e-01	 1.2309256565e+01
 4.1428571429e-01	 1.1428571429e-01	 1.3946490359e+00	 2.3485771921e-01	 1.2304915328e+01
 4.1428571429e-01	 1.2857142857e-01	 1.3892645144e+00	 2.6485503717e-01	 1.2303791585e+01
 4.1428571429e-01	 1.4285714286e-01	 1.3831924535e+00	 2.9492832710e-01	 1.2307297324e+01
 4.2857142857e-01	 0.0000000000e+00	 1.4285714286e+00	 0.0000000000e+00	 1.2179104050e+01
 4.2857142857e-01	 1.4285714286e-02	 1.4282774585e+00	 2.8979788635e-02	 1.2194595587e+01
 4.2857142857e-01	 2.8571428571e-02	 1.4273859740e+00	 5.8185974962e-02	 1.2203246100e+01
 4.2857142857e-01	 4.2857142857e-02	 1.4258829191e+00	 8.7602667997e-02	 1.2206546504e+01
 4.2857142857e-01	 5.7142857143e-02	 1.4237546856e+00	 1.1721314705e-01	 1.2206015821e+01
 4.2857142857e-01	 7.1428571429e-02	 1.4209881649e+00	 1.4699986978e-01	 1.2203188250e+01
 4.2857142857e-01	 8.5714285714e-02	 1.4175708011e+00	 1.7694448373e-01	 1.2199599622e+01
 4.2857142857e-01	 1.0000000000e-01	 1.4134906435e+00	 2.0702784146e-01	 1.2196773256e+01
 4.2857142857e-01	 1.1428571429e-01	 1.4087363999e+00	 2.3723001941e-01	 1.2196205322e+01
 4.2857142857e-01	 1.2857142857e-01	 1.4032974893e+00	 2.6753034058e-01	 1.2199349859e+01
 4.2857142857e-01	 1.4285714286e-01	 1.3971640945e+00	 2.9790740112e-01	 1.2207603677e+01
 2.8571428571e-01	 1.4285714286e-01	 1.2574476850e+00	 2.6811666100e-01	 1.3565365938e+01
 2.8571428571e-01	 1.5714285714e-01	 1.2512944924e+00	 2.9550519074e-01	 1.3506514674e+01
 2.8571428571e-01	 1.7142857143e-01	 1.2445008404e+00	 3.2292240987e-01	 1.3433979869e+01
 2.8571428571e-01	 1.8571428571e-01	 1.2370602305e+00	 3.5034727146e-01	 1.3349249513e+01
 2.8571428571e-01	 2.0000000000e-01	 1.2289670307e+00	 3.7775820563e-01	 1.3253801224e+01
 2.8571428571e-01	 2.1428571429e-01	 1.2202165161e+00	 4.0513316117e-01	 1.3149092921e+01
 2.8571428571e-01	 2.2857142857e-01	 1.2108049076e+00	 4.3244965053e-01	 1.3036553268e+01
 2.8571428571e-01	 2.4285714286e-01	 1.2007294079e+00	 4.5968479811e-01	 1.2917571972e+01
 2.8571428571e-01	 2.5714285714e-01	 1.1899882348e+00	 4.8681539164e-01	 1.2793490077e+01
 2.8571428571e-01	 2.7142857143e-01	 1.1785806517e+00	 5.1381793654e-01	 1.2665590389e+01
 2.8571428571e-01	 2.8571428571e-01	 1.1665069941e+00	 5.4066871302e-01	 1.2535088217e+01
 3.0000000000e-01	 1.4285714286e-01	 1.2714193260e+00	 2.7109573501e-01	 1.3384878238e+01
 3.0000000000e-01	 1.5714285714e-01	 1.2651977645e+00	 2.9878858175e-01	 1.3333850250e+01
 3.0000000000e-01	 1.7142857143e-01	 1.2583286275e+00	 3.2651043665e-01	 1.3269688560e+01
 3.0000000000e-01	 1.8571428571e-01	 1.2508053442e+00	 3.5424001892e-01	 1.3193877275e+01
 3.0000000000e-01	 2.0000000000e-01	 1.2426222199e+00	 3.8195551903e-01	 1.3107883988e+01
 3.0000000000e-01	 2.1428571429e-01	 1.2337744774e+00	 4.0963464074e-01	 1.3013150028e+01
 3.0000000000e-01	 2.2857142857e-01	 1.2242582955e+00	 4.3725464665e-01	 1.2911080530e+01
 3.0000000000e-01	 2.4285714286e-01	 1.2140708457e+00	 4.6479240698e-01	 1.2803034391e+01
 3.0000000000e-01	 2.5714285714e-01	 1.2032103263e+00	 4.9222445154e-01	 1.2690314278e+01
 3.0000000000e-01	 2.7142857143e-01	 1.1916759923e+00	 5.1952702472e-01	 1.2574156838e+01
 3.0000000000e-01	 2.8571428571e-01	 1.1794681829e+00	 5.4667614317e-01	 1.2455723305e+01
 3.1428571429e-01	 1.4285714286e-01	 1.2853909669e+00	 2.7407480903e-01	 1.3216401185e+01
 3.1428571429e-01	 1.5714285714e-01	 1.2791010367e+00	 3.0207197276e-01	 1.3172914142e+01
 3.1428571429e-01	 1.7142857143e-01	 1.2721564146e+00	 3.3009846342e-01	 1.3116814596e+01
 3.1428571429e-01	 1.8571428571e-01	 1.2645504578e+00	 3.5813276638e-01	 1.3049579339e+01
 3.1428571429e-01	 2.0000000000e-01	 1.2562774092e+00	 3.8615283242e-01	 1.2972662718e+01
 3.1428571429e-01	 2.1428571429e-01	 1.2473324387e+00	 4.1413612031e-01	 1.2887486524e+01
 3.1428571429e-01	 2.2857142857e-01	 1.2377116833e+00	 4.4205964276e-01	 1.2795429723e+01
 3.1428571429e-01	 2.4285714286e-01	 1.2274122836e+00	 4.6990001584e-01	 1.2697818147e+01
 3.1428571429e-01	 2.5714285714e-01	 1.2164324178e+00	 4.9763351145e-01	 1.2595914290e+01
 3.1428571429e-01	 2.7142857143e-01	 1.2047713329e+00	 5.2523611291e-01	 1.2490907380e+01
 3.1428571429e-01	 2.8571428571e-01	 1.1924293717e+00	 5.5268357331e-01	 1.2383903943e+01
 3.2857142857e-01	 1.4285714286e-01	 1.2993626079e+00	 2.7705388304e-01	 1.3059097457e+01
 3.2857142857e-01	 1.5714285714e-01	 1.2930043088e+00	 3.0535536376e-01	 1.3022861579e+01
 3.2857142857e-01	 1.7142857143e-01	 1.2859842017e+00	 3.3368649020e-01	 1.2974507002e+01
 3.2857142857e-01	 1.8571428571e-01	 1.2782955715e+00	 3.6202551384e-01	 1.2915499915e+01
 3.2857142857e-01	 2.0000000000e-01	 1.2699325984e+00	 3.9035014582e-01	 1.2847278405e+01
 3.2857142857e-01	 2.1428571429e-01	 1.2608904000e+00	 4.1863759987e-01	 1.2771242027e+01
 3.2857142857e-01	 2.2857142857e-01	 1.2511650712e+00	 4.4686463888e-01	 1.2688741268e+01
 3.2857142857e-01	 2.4285714286e-01	 1.2407537214e+00	 4.7500762471e-01	 1.2601067029e+01
 3.2857142857e-01	 2.5714285714e-01	 1.2296545093e+00	 5.0304257136e-01	 1.2509440277e+01
