patch_n	x	y	stress_yy
0	 2.142857142857144e+00	 9.142857142857142e+00	 9.981144365222443e+00
0	 2.142857142857144e+00	 9.285714285714285e+00	 9.983001122069636e+00
0	 2.142857142857144e+00	 9.428571428571429e+00	 9.986877453226084e+00
0	 2.142857142857143e+00	 9.571428571428568e+00	 9.992843154762586e+00
0	 2.142857142857144e+00	 9.714285714285714e+00	 1.000096802274997e+01
0	 2.142857142857144e+00	 9.857142857142854e+00	 1.001132185325902e+01
0	 2.142857142857144e+00	 1.000000000000000e+01	 1.002397444236055e+01
0	 2.285714285714287e+00	 8.571428571428573e+00	 9.993517104217604e+00
0	 2.285714285714286e+00	 8.714285714285719e+00	 9.988775041449150e+00
0	 2.285714285714286e+00	 8.857142857142858e+00	 9.985668781153091e+00
0	 2.285714285714286e+00	 8.999999999999998e+00	 9.984180294089704e+00
0	 2.285714285714287e+00	 9.142857142857146e+00	 9.984291551019354e+00
0	 2.285714285714286e+00	 9.285714285714285e+00	 9.985984522702312e+00
0	 2.285714285714286e+00	 9.428571428571427e+00	 9.989241179898912e+00
0	 2.285714285714286e+00	 9.571428571428568e+00	 9.994043493369402e+00
0	 2.285714285714286e+00	 9.714285714285712e+00	 1.000037343387415e+01
0	 2.285714285714286e+00	 9.857142857142852e+00	 1.000821297217347e+01
0	 2.285714285714286e+00	 1.000000000000000e+01	 1.001754407902760e+01
0	 2.428571428571429e+00	 8.571428571428577e+00	 9.994788523375643e+00
0	 2.428571428571430e+00	 8.714285714285719e+00	 9.990934340396421e+00
0	 2.428571428571429e+00	 8.857142857142859e+00	 9.988516628813445e+00
0	 2.428571428571430e+00	 9.000000000000002e+00	 9.987454437069070e+00
0	 2.428571428571430e+00	 9.142857142857144e+00	 9.987666813605680e+00
0	 2.428571428571429e+00	 9.285714285714285e+00	 9.989072806865632e+00
0	 2.428571428571430e+00	 9.428571428571431e+00	 9.991591465291275e+00
0	 2.428571428571428e+00	 9.571428571428569e+00	 9.995141837325018e+00
0	 2.428571428571429e+00	 9.714285714285714e+00	 9.999642971409139e+00
0	 2.428571428571429e+00	 9.857142857142854e+00	 1.000501391598611e+01
0	 2.428571428571430e+00	 1.000000000000000e+01	 1.001117371949823e+01
0	 2.571428571428573e+00	 8.571428571428573e+00	 9.996251324541973e+00
0	 2.571428571428572e+00	 8.714285714285717e+00	 9.993298587847930e+00
0	 2.571428571428573e+00	 8.857142857142859e+00	 9.991520075375917e+00
0	 2.571428571428573e+00	 9.000000000000005e+00	 9.990796816242968e+00
0	 2.571428571428573e+00	 9.142857142857144e+00	 9.991009839566033e+00
0	 2.571428571428573e+00	 9.285714285714286e+00	 9.992040174462115e+00
0	 2.571428571428573e+00	 9.428571428571429e+00	 9.993768850048230e+00
0	 2.571428571428572e+00	 9.571428571428568e+00	 9.996076895441323e+00
0	 2.571428571428573e+00	 9.714285714285715e+00	 9.998845339758422e+00
0	 2.571428571428572e+00	 9.857142857142854e+00	 1.000195521211648e+01
0	 2.571428571428572e+00	 1.000000000000000e+01	 1.000528754163257e+01
0	 2.714285714285715e+00	 8.571428571428573e+00	 9.997825415274630e+00
0	 2.714285714285715e+00	 8.714285714285717e+00	 9.995694894981524e+00
0	 2.714285714285715e+00	 8.857142857142858e+00	 9.994445263062765e+00
0	 2.714285714285715e+00	 9.000000000000000e+00	 9.993944432302527e+00
0	 2.714285714285715e+00	 9.142857142857144e+00	 9.994060315484994e+00
0	 2.714285714285716e+00	 9.285714285714283e+00	 9.994660825394330e+00
0	 2.714285714285715e+00	 9.428571428571431e+00	 9.995613874814747e+00
0	 2.714285714285715e+00	 9.571428571428569e+00	 9.996787376530385e+00
0	 2.714285714285715e+00	 9.714285714285712e+00	 9.998049243325447e+00
0	 2.714285714285715e+00	 9.857142857142854e+00	 9.999267387984133e+00
0	 2.714285714285715e+00	 1.000000000000000e+01	 1.000030972329051e+01
0	 2.857142857142858e+00	 8.571428571428575e+00	 9.999430703131583e+00
0	 2.857142857142857e+00	 8.714285714285717e+00	 9.997950372975088e+00
0	 2.857142857142858e+00	 8.857142857142859e+00	 9.997058334096247e+00
0	 2.857142857142857e+00	 9.000000000000000e+00	 9.996634285938956e+00
0	 2.857142857142857e+00	 9.142857142857141e+00	 9.996557927947176e+00
0	 2.857142857142858e+00	 9.285714285714288e+00	 9.996708959564842e+00
0	 2.857142857142858e+00	 9.428571428571431e+00	 9.996967080235853e+00
0	 2.857142857142857e+00	 9.571428571428569e+00	 9.997211989404180e+00
0	 2.857142857142858e+00	 9.714285714285712e+00	 9.997323386513708e+00
0	 2.857142857142857e+00	 9.857142857142856e+00	 9.997180971008401e+00
0	 2.857142857142857e+00	 1.000000000000000e+01	 9.996664442332209e+00
0	 2.857142857142857e+00	 0.000000000000000e+00	 1.052847625819889e+01
0	 2.857142857142858e+00	 1.428571428571429e-01	 1.053226085186336e+01
0	 2.857142857142857e+00	 2.857142857142858e-01	 1.052109193033582e+01
0	 2.857142857142858e+00	 4.285714285714287e-01	 1.049946778563994e+01
0	 2.857142857142858e+00	 5.714285714285716e-01	 1.047188670979939e+01
0	 2.857142857142858e+00	 7.142857142857143e-01	 1.044284699483786e+01
0	 2.857142857142857e+00	 8.571428571428573e-01	 1.041684693277901e+01
0	 2.857142857142858e+00	 1.000000000000000e+00	 1.039838481564652e+01
0	 2.857142857142858e+00	 1.142857142857143e+00	 1.039195893546409e+01
0	 2.857142857142859e+00	 1.285714285714286e+00	 1.040206758425536e+01
0	 2.857142857142857e+00	 1.428571428571429e+00	 1.043320905404403e+01
0	 3.000000000000001e+00	 0.000000000000000e+00	 1.052743049075861e+01
0	 3.000000000000002e+00	 1.428571428571430e-01	 1.050158841475648e+01
0	 3.000000000000001e+00	 2.857142857142858e-01	 1.047042835939675e+01
0	 3.000000000000000e+00	 4.285714285714287e-01	 1.043734870976803e+01
0	 3.000000000000000e+00	 5.714285714285715e-01	 1.040574785095893e+01
0	 3.000000000000000e+00	 7.142857142857143e-01	 1.037902416805811e+01
0	 3.000000000000001e+00	 8.571428571428575e-01	 1.036057604615416e+01
0	 3.000000000000001e+00	 1.000000000000001e+00	 1.035380187033572e+01
0	 3.000000000000002e+00	 1.142857142857143e+00	 1.036210002569144e+01
0	 3.000000000000000e+00	 1.285714285714286e+00	 1.038886889730991e+01
0	 3.000000000000000e+00	 1.428571428571429e+00	 1.043750687027977e+01
0	 3.142857142857143e+00	 0.000000000000000e+00	 1.051957099243788e+01
0	 3.142857142857144e+00	 1.428571428571429e-01	 1.047625747659166e+01
0	 3.142857142857143e+00	 2.857142857142858e-01	 1.043430369904504e+01
0	 3.142857142857144e+00	 4.285714285714288e-01	 1.039614903081179e+01
0	 3.142857142857144e+00	 5.714285714285715e-01	 1.036423284290570e+01
0	 3.142857142857144e+00	 7.142857142857145e-01	 1.034099450634055e+01
0	 3.142857142857143e+00	 8.571428571428573e-01	 1.032887339213015e+01
0	 3.142857142857143e+00	 1.000000000000000e+00	 1.033030887128824e+01
0	 3.142857142857142e+00	 1.142857142857143e+00	 1.034774031482864e+01
0	 3.142857142857143e+00	 1.285714285714286e+00	 1.038360709376513e+01
0	 3.142857142857143e+00	 1.428571428571429e+00	 1.044034857911148e+01
0	 3.285714285714286e+00	 0.000000000000000e+00	 1.050477606937437e+01
0	 3.285714285714287e+00	 1.428571428571430e-01	 1.045444150074349e+01
0	 3.285714285714286e+00	 2.857142857142858e-01	 1.040955553213974e+01
0	 3.285714285714286e+00	 4.285714285714287e-01	 1.037173941336224e+01
0	 3.285714285714286e+00	 5.714285714285715e-01	 1.034261439421014e+01
0	 3.285714285714286e+00	 7.142857142857143e-01	 1.032380172448261e+01
0	 3.285714285714286e+00	 8.571428571428574e-01	 1.031692265397879e+01
0	 3.285714285714286e+00	 1.000000000000000e+00	 1.032359843249785e+01
0	 3.285714285714286e+00	 1.142857142857143e+00	 1.034545030983894e+01
0	 3.285714285714286e+00	 1.285714285714286e+00	 1.038409953580119e+01
0	 3.285714285714286e+00	 1.428571428571429e+00	 1.044116736018379e+01
0	 3.428571428571429e+00	 0.000000000000000e+00	 1.048292402770575e+01
0	 3.428571428571430e+00	 1.428571428571429e-01	 1.043431395058662e+01
0	 3.428571428571429e+00	 2.857142857142858e-01	 1.039302144153992e+01
0	 3.428571428571429e+00	 4.285714285714287e-01	 1.035999052201037e+01
0	 3.428571428571429e+00	 5.714285714285714e-01	 1.033616521344271e+01
0	 3.428571428571429e+00	 7.142857142857143e-01	 1.032248953728167e+01
0	 3.428571428571429e+00	 8.571428571428572e-01	 1.031990751497199e+01
0	 3.428571428571430e+00	 1.000000000000001e+00	 1.032936316795838e+01
0	 3.428571428571429e+00	 1.142857142857143e+00	 1.035180051768558e+01
0	 3.428571428571429e+00	 1.285714285714286e+00	 1.038816358559833e+01
0	 3.428571428571429e+00	 1.428571428571429e+00	 1.043939639314135e+01
0	 3.571428571428572e+00	 0.000000000000000e+00	 1.045389317356971e+01
0	 3.571428571428571e+00	 1.428571428571428e-01	 1.041404828949565e+01
0	 3.571428571428572e+00	 2.857142857142857e-01	 1.038153901010465e+01
0	 3.571428571428573e+00	 4.285714285714288e-01	 1.035677302134723e+01
0	 3.571428571428572e+00	 5.714285714285716e-01	 1.034015800917388e+01
0	 3.571428571428573e+00	 7.142857142857143e-01	 1.033210165953515e+01
0	 3.571428571428573e+00	 8.571428571428575e-01	 1.033301165838155e+01
0	 3.571428571428573e+00	 1.000000000000000e+00	 1.034329569166360e+01
0	 3.571428571428572e+00	 1.142857142857143e+00	 1.036336144533180e+01
0	 3.571428571428572e+00	 1.285714285714286e+00	 1.039361660533670e+01
0	 3.571428571428572e+00	 1.428571428571429e+00	 1.043446885762878e+01
0	 3.714285714285715e+00	 0.000000000000000e+00	 1.041756181310389e+01
0	 3.714285714285715e+00	 1.428571428571429e-01	 1.039181798084520e+01
0	 3.714285714285714e+00	 2.857142857142857e-01	 1.037194582069300e+01
0	 3.714285714285715e+00	 4.285714285714287e-01	 1.035795757596379e+01
0	 3.714285714285715e+00	 5.714285714285715e-01	 1.034986548997411e+01
0	 3.714285714285716e+00	 7.142857142857143e-01	 1.034768180604045e+01
0	 3.714285714285715e+00	 8.571428571428574e-01	 1.035141876747936e+01
0	 3.714285714285715e+00	 1.000000000000000e+00	 1.036108861760731e+01
0	 3.714285714285715e+00	 1.142857142857143e+00	 1.037670359974087e+01
0	 3.714285714285715e+00	 1.285714285714286e+00	 1.039827595719649e+01
0	 3.714285714285715e+00	 1.428571428571428e+00	 1.042581793329073e+01
0	 3.857142857142858e+00	 0.000000000000000e+00	 1.037380825244600e+01
0	 3.857142857142858e+00	 1.428571428571430e-01	 1.036579648800989e+01
0	 3.857142857142858e+00	 2.857142857142857e-01	 1.036107945616402e+01
0	 3.857142857142857e+00	 4.285714285714287e-01	 1.035941485045110e+01
0	 3.857142857142858e+00	 5.714285714285714e-01	 1.036056036441385e+01
0	 3.857142857142859e+00	 7.142857142857143e-01	 1.036427369159500e+01
0	 3.857142857142858e+00	 8.571428571428573e-01	 1.037031252553725e+01
0	 3.857142857142858e+00	 1.000000000000000e+00	 1.037843455978335e+01
0	 3.857142857142857e+00	 1.142857142857143e+00	 1.038839748787600e+01
0	 3.857142857142858e+00	 1.285714285714286e+00	 1.039995900335792e+01
0	 3.857142857142857e+00	 1.428571428571429e+00	 1.041287679977184e+01
0	 4.000000000000001e+00	 0.000000000000000e+00	 1.032251079773369e+01
0	 4.000000000000001e+00	 1.428571428571429e-01	 1.033415727436435e+01
0	 4.000000000000002e+00	 2.857142857142857e-01	 1.034577749937680e+01
0	 4.000000000000001e+00	 4.285714285714286e-01	 1.035701550940016e+01
0	 4.000000000000000e+00	 5.714285714285714e-01	 1.036751534106356e+01
0	 4.000000000000001e+00	 7.142857142857142e-01	 1.037692103099617e+01
0	 4.000000000000002e+00	 8.571428571428573e-01	 1.038487661582709e+01
0	 4.000000000000002e+00	 1.000000000000000e+00	 1.039102613218547e+01
0	 4.000000000000001e+00	 1.142857142857143e+00	 1.039501361670045e+01
0	 4.000000000000001e+00	 1.285714285714286e+00	 1.039648310600115e+01
0	 4.000000000000001e+00	 1.428571428571428e+00	 1.039507863671673e+01
0	 4.142857142857143e+00	 0.000000000000000e+00	 1.026354775510463e+01
0	 4.142857142857143e+00	 1.428571428571429e-01	 1.029507380328318e+01
0	 4.142857142857143e+00	 2.857142857142856e-01	 1.032287753319038e+01
0	 4.142857142857143e+00	 4.285714285714285e-01	 1.034663021740197e+01
0	 4.142857142857144e+00	 5.714285714285715e-01	 1.036600312849371e+01
0	 4.142857142857144e+00	 7.142857142857143e-01	 1.038066753904137e+01
0	 4.142857142857143e+00	 8.571428571428573e-01	 1.039029472162071e+01
0	 4.142857142857144e+00	 1.000000000000000e+00	 1.039455594880748e+01
0	 4.142857142857144e+00	 1.142857142857143e+00	 1.039312249317746e+01
0	 4.142857142857143e+00	 1.285714285714286e+00	 1.038566562730639e+01
0	 4.142857142857143e+00	 1.428571428571428e+00	 1.037185662377005e+01
0	 4.285714285714286e+00	 0.000000000000000e+00	 1.019679743069649e+01
0	 4.285714285714286e+00	 1.428571428571429e-01	 1.024671953814101e+01
0	 4.285714285714286e+00	 2.857142857142857e-01	 1.028921714046384e+01
0	 4.285714285714286e+00	 4.285714285714287e-01	 1.032412963904755e+01
0	 4.285714285714287e+00	 5.714285714285715e-01	 1.035129643527475e+01
0	 4.285714285714286e+00	 7.142857142857143e-01	 1.037055693052803e+01
0	 4.285714285714286e+00	 8.571428571428572e-01	 1.038175052618998e+01
0	 4.285714285714286e+00	 1.000000000000000e+00	 1.038471662364320e+01
0	 4.285714285714286e+00	 1.142857142857143e+00	 1.037929462427028e+01
0	 4.285714285714286e+00	 1.285714285714286e+00	 1.036532392945383e+01
0	 4.285714285714287e+00	 1.428571428571429e+00	 1.034264394057643e+01
0	 2.857142857142857e+00	 1.428571428571429e+00	 1.043320905404403e+01
0	 2.857142857142858e+00	 1.571428571428572e+00	 1.047399526237520e+01
0	 2.857142857142857e+00	 1.714285714285715e+00	 1.050897849650915e+01
0	 2.857142857142856e+00	 1.857142857142857e+00	 1.053656760304236e+01
0	 2.857142857142858e+00	 2.000000000000001e+00	 1.055517142857124e+01
0	 2.857142857142857e+00	 2.142857142857144e+00	 1.056319881969227e+01
0	 2.857142857142858e+00	 2.285714285714287e+00	 1.055905862300191e+01
0	 2.857142857142858e+00	 2.428571428571430e+00	 1.054115968509659e+01
0	 2.857142857142857e+00	 2.571428571428573e+00	 1.050791085257278e+01
0	 2.857142857142857e+00	 2.714285714285715e+00	 1.045772097202692e+01
0	 2.857142857142858e+00	 2.857142857142857e+00	 1.038899889005548e+01
0	 3.000000000000000e+00	 1.428571428571429e+00	 1.043750687027977e+01
0	 3.000000000000001e+00	 1.571428571428572e+00	 1.049362505182763e+01
0	 3.000000000000001e+00	 1.714285714285715e+00	 1.053979334879842e+01
0	 3.000000000000000e+00	 1.857142857142857e+00	 1.057484834570819e+01
0	 3.000000000000001e+00	 2.000000000000000e+00	 1.059762662707303e+01
0	 3.000000000000001e+00	 2.142857142857143e+00	 1.060696477740902e+01
0	 3.000000000000001e+00	 2.285714285714286e+00	 1.060169938123222e+01
0	 3.000000000000001e+00	 2.428571428571430e+00	 1.058066702305871e+01
0	 3.000000000000000e+00	 2.571428571428572e+00	 1.054270428740457e+01
0	 3.000000000000000e+00	 2.714285714285715e+00	 1.048664775878586e+01
0	 3.000000000000001e+00	 2.857142857142858e+00	 1.041133402171867e+01
0	 3.142857142857143e+00	 1.428571428571429e+00	 1.044034857911148e+01
0	 3.142857142857144e+00	 1.571428571428573e+00	 1.050250383676546e+01
0	 3.142857142857144e+00	 1.714285714285715e+00	 1.055245819427610e+01
0	 3.142857142857143e+00	 1.857142857142857e+00	 1.058942041513412e+01
0	 3.142857142857143e+00	 2.000000000000000e+00	 1.061259926283023e+01
0	 3.142857142857143e+00	 2.142857142857143e+00	 1.062120350085510e+01
0	 3.142857142857143e+00	 2.285714285714286e+00	 1.061444189269947e+01
0	 3.142857142857143e+00	 2.428571428571429e+00	 1.059152320185403e+01
0	 3.142857142857143e+00	 2.571428571428572e+00	 1.055165619180949e+01
0	 3.142857142857143e+00	 2.714285714285715e+00	 1.049404962605655e+01
0	 3.142857142857143e+00	 2.857142857142858e+00	 1.041791226808592e+01
0	 3.285714285714286e+00	 1.428571428571429e+00	 1.044116736018379e+01
0	 3.285714285714287e+00	 1.571428571428572e+00	 1.050171816844524e+01
0	 3.285714285714286e+00	 1.714285714285714e+00	 1.054941910185819e+01
0	 3.285714285714286e+00	 1.857142857142858e+00	 1.058379554394300e+01
0	 3.285714285714286e+00	 2.000000000000000e+00	 1.060437287822002e+01
0	 3.285714285714286e+00	 2.142857142857143e+00	 1.061067648820956e+01
0	 3.285714285714286e+00	 2.285714285714286e+00	 1.060223175743200e+01
0	 3.285714285714287e+00	 2.428571428571430e+00	 1.057856406940767e+01
0	 3.285714285714286e+00	 2.571428571428573e+00	 1.053919880765693e+01
0	 3.285714285714286e+00	 2.714285714285715e+00	 1.048366135570011e+01
0	 3.285714285714286e+00	 2.857142857142857e+00	 1.041147709705754e+01
0	 3.428571428571429e+00	 1.428571428571429e+00	 1.043939639314135e+01
0	 3.428571428571430e+00	 1.571428571428572e+00	 1.049235459812354e+01
0	 3.428571428571429e+00	 1.714285714285715e+00	 1.053312214046066e+01
0	 3.428571428571430e+00	 1.857142857142858e+00	 1.056148546475768e+01
0	 3.428571428571429e+00	 2.000000000000000e+00	 1.057723101561962e+01
0	 3.428571428571430e+00	 2.142857142857144e+00	 1.058014523765145e+01
0	 3.428571428571429e+00	 2.285714285714286e+00	 1.057001457545816e+01
0	 3.428571428571430e+00	 2.428571428571429e+00	 1.054662547364478e+01
0	 3.428571428571428e+00	 2.571428571428572e+00	 1.050976437681626e+01
0	 3.428571428571430e+00	 2.714285714285715e+00	 1.045921772957762e+01
0	 3.428571428571429e+00	 2.857142857142858e+00	 1.039477197653385e+01
0	 3.571428571428572e+00	 1.428571428571429e+00	 1.043446885762878e+01
0	 3.571428571428572e+00	 1.571428571428572e+00	 1.047549967705694e+01
0	 3.571428571428572e+00	 1.714285714285715e+00	 1.050601337899947e+01
0	 3.571428571428572e+00	 1.857142857142858e+00	 1.052600191020102e+01
0	 3.571428571428572e+00	 2.000000000000000e+00	 1.053545721740625e+01
0	 3.571428571428572e+00	 2.142857142857143e+00	 1.053437124735979e+01
0	 3.571428571428573e+00	 2.285714285714287e+00	 1.052273594680631e+01
0	 3.571428571428572e+00	 2.428571428571429e+00	 1.050054326249046e+01
0	 3.571428571428573e+00	 2.571428571428573e+00	 1.046778514115687e+01
0	 3.571428571428573e+00	 2.714285714285715e+00	 1.042445352955023e+01
0	 3.571428571428572e+00	 2.857142857142857e+00	 1.037054037441515e+01
0	 3.714285714285715e+00	 1.428571428571428e+00	 1.042581793329073e+01
0	 3.714285714285715e+00	 1.571428571428572e+00	 1.045223995650201e+01
0	 3.714285714285714e+00	 1.714285714285715e+00	 1.047053888639062e+01
0	 3.714285714285715e+00	 1.857142857142857e+00	 1.048085661289588e+01
0	 3.714285714285715e+00	 2.000000000000000e+00	 1.048333502595712e+01
0	 3.714285714285715e+00	 2.142857142857143e+00	 1.047811601551366e+01
0	 3.714285714285714e+00	 2.285714285714286e+00	 1.046534147150479e+01
0	 3.714285714285715e+00	 2.428571428571429e+00	 1.044515328386985e+01
0	 3.714285714285715e+00	 2.571428571428573e+00	 1.041769334254815e+01
0	 3.714285714285715e+00	 2.714285714285714e+00	 1.038310353747902e+01
0	 3.714285714285716e+00	 2.857142857142858e+00	 1.034152575860176e+01
0	 3.857142857142857e+00	 1.428571428571429e+00	 1.041287679977184e+01
0	 3.857142857142859e+00	 1.571428571428572e+00	 1.042366198771530e+01
0	 3.857142857142858e+00	 1.714285714285714e+00	 1.042914473155007e+01
0	 3.857142857142858e+00	 1.857142857142858e+00	 1.042956130546512e+01
0	 3.857142857142859e+00	 2.000000000000001e+00	 1.042514798364947e+01
0	 3.857142857142858e+00	 2.142857142857143e+00	 1.041614104029207e+01
0	 3.857142857142859e+00	 2.285714285714286e+00	 1.040277674958194e+01
0	 3.857142857142859e+00	 2.428571428571430e+00	 1.038529138570808e+01
0	 3.857142857142857e+00	 2.571428571428572e+00	 1.036392122285947e+01
0	 3.857142857142859e+00	 2.714285714285714e+00	 1.033890253522511e+01
0	 3.857142857142858e+00	 2.857142857142858e+00	 1.031047159699400e+01
0	 4.000000000000001e+00	 1.428571428571428e+00	 1.039507863671673e+01
0	 4.000000000000000e+00	 1.571428571428571e+00	 1.039085232195342e+01
0	 4.000000000000002e+00	 1.714285714285715e+00	 1.038427698339382e+01
0	 4.000000000000001e+00	 1.857142857142858e+00	 1.037562772053161e+01
0	 4.000000000000001e+00	 2.000000000000001e+00	 1.036517963286048e+01
0	 4.000000000000000e+00	 2.142857142857143e+00	 1.035320781987408e+01
0	 4.000000000000001e+00	 2.285714285714286e+00	 1.033998738106613e+01
0	 4.000000000000001e+00	 2.428571428571429e+00	 1.032579341593028e+01
0	 4.000000000000002e+00	 2.571428571428573e+00	 1.031090102396022e+01
0	 4.000000000000002e+00	 2.714285714285715e+00	 1.029558530464961e+01
0	 4.000000000000001e+00	 2.857142857142858e+00	 1.028012135749216e+01
0	 4.142857142857143e+00	 1.428571428571428e+00	 1.037185662377005e+01
0	 4.142857142857144e+00	 1.571428571428571e+00	 1.035489751047289e+01
0	 4.142857142857144e+00	 1.714285714285714e+00	 1.033838171083782e+01
0	 4.142857142857142e+00	 1.857142857142857e+00	 1.032256759071819e+01
0	 4.142857142857144e+00	 2.000000000000000e+00	 1.030771351596738e+01
0	 4.142857142857143e+00	 2.142857142857143e+00	 1.029407785243875e+01
0	 4.142857142857143e+00	 2.285714285714286e+00	 1.028191896598570e+01
0	 4.142857142857145e+00	 2.428571428571429e+00	 1.027149522246157e+01
0	 4.142857142857144e+00	 2.571428571428573e+00	 1.026306498771977e+01
0	 4.142857142857144e+00	 2.714285714285715e+00	 1.025688662761364e+01
0	 4.142857142857143e+00	 2.857142857142858e+00	 1.025321850799656e+01
0	 4.285714285714287e+00	 1.428571428571429e+00	 1.034264394057643e+01
0	 4.285714285714285e+00	 1.571428571428571e+00	 1.031688410453032e+01
0	 4.285714285714286e+00	 1.714285714285715e+00	 1.029390498279806e+01
0	 4.285714285714286e+00	 1.857142857142857e+00	 1.027389264864772e+01
0	 4.285714285714286e+00	 2.000000000000001e+00	 1.025703317534738e+01
0	 4.285714285714285e+00	 2.142857142857143e+00	 1.024351263616511e+01
0	 4.285714285714286e+00	 2.285714285714286e+00	 1.023351710436900e+01
0	 4.285714285714286e+00	 2.428571428571429e+00	 1.022723265322710e+01
0	 4.285714285714286e+00	 2.571428571428573e+00	 1.022484535600751e+01
0	 4.285714285714286e+00	 2.714285714285715e+00	 1.022654128597830e+01
0	 4.285714285714287e+00	 2.857142857142858e+00	 1.023250651640753e+01
0	 2.857142857142858e+00	 2.857142857142857e+00	 1.038899889005548e+01
0	 2.857142857142858e+00	 3.000000000000000e+00	 1.031418302800565e+01
0	 2.857142857142858e+00	 3.142857142857143e+00	 1.024702025698879e+01
0	 2.857142857142857e+00	 3.285714285714286e+00	 1.018788209824753e+01
0	 2.857142857142858e+00	 3.428571428571429e+00	 1.013714007302449e+01
0	 2.857142857142857e+00	 3.571428571428572e+00	 1.009516570256233e+01
0	 2.857142857142858e+00	 3.714285714285716e+00	 1.006233050810366e+01
0	 2.857142857142858e+00	 3.857142857142858e+00	 1.003900601089113e+01
0	 2.857142857142857e+00	 4.000000000000001e+00	 1.002556373216738e+01
0	 2.857142857142857e+00	 4.142857142857142e+00	 1.002237519317502e+01
0	 2.857142857142858e+00	 4.285714285714286e+00	 1.002981191515671e+01
0	 3.000000000000001e+00	 2.857142857142858e+00	 1.041133402171867e+01
0	 3.000000000000000e+00	 3.000000000000001e+00	 1.033071000378355e+01
0	 3.000000000000001e+00	 3.142857142857143e+00	 1.025957931504280e+01
0	 3.000000000000000e+00	 3.285714285714286e+00	 1.019806356373507e+01
0	 3.000000000000001e+00	 3.428571428571429e+00	 1.014628435809903e+01
0	 3.000000000000000e+00	 3.571428571428570e+00	 1.010436330637333e+01
0	 3.000000000000001e+00	 3.714285714285714e+00	 1.007242201679664e+01
0	 3.000000000000001e+00	 3.857142857142858e+00	 1.005058209760762e+01
0	 3.000000000000002e+00	 4.000000000000001e+00	 1.003896515704493e+01
0	 3.000000000000001e+00	 4.142857142857143e+00	 1.003769280334722e+01
0	 3.000000000000001e+00	 4.285714285714286e+00	 1.004688664475316e+01
0	 3.142857142857143e+00	 2.857142857142858e+00	 1.041791226808592e+01
0	 3.142857142857144e+00	 3.000000000000001e+00	 1.033742160788407e+01
0	 3.142857142857144e+00	 3.142857142857144e+00	 1.026722474508598e+01
0	 3.142857142857143e+00	 3.285714285714285e+00	 1.020723485765513e+01
0	 3.142857142857143e+00	 3.428571428571429e+00	 1.015736512355501e+01
0	 3.142857142857143e+00	 3.571428571428572e+00	 1.011752872074910e+01
0	 3.142857142857143e+00	 3.714285714285714e+00	 1.008763882720087e+01
0	 3.142857142857144e+00	 3.857142857142858e+00	 1.006760862087381e+01
0	 3.142857142857144e+00	 4.000000000000000e+00	 1.005735127973139e+01
0	 3.142857142857144e+00	 4.142857142857143e+00	 1.005677998173711e+01
0	 3.142857142857142e+00	 4.285714285714287e+00	 1.006580790485442e+01
0	 3.285714285714286e+00	 2.857142857142857e+00	 1.041147709705754e+01
0	 3.285714285714286e+00	 3.000000000000001e+00	 1.033600147246640e+01
0	 3.285714285714286e+00	 3.142857142857143e+00	 1.027073715392832e+01
0	 3.285714285714286e+00	 3.285714285714286e+00	 1.021543037186041e+01
0	 3.285714285714285e+00	 3.428571428571429e+00	 1.016982735667973e+01
0	 3.285714285714286e+00	 3.571428571428573e+00	 1.013367433880342e+01
0	 3.285714285714285e+00	 3.714285714285714e+00	 1.010671754864854e+01
0	 3.285714285714286e+00	 3.857142857142858e+00	 1.008870321663221e+01
0	 3.285714285714286e+00	 4.000000000000000e+00	 1.007937757317150e+01
0	 3.285714285714286e+00	 4.142857142857144e+00	 1.007848684868352e+01
0	 3.285714285714286e+00	 4.285714285714286e+00	 1.008577727358536e+01
0	 3.428571428571429e+00	 2.857142857142858e+00	 1.039477197653385e+01
0	 3.428571428571430e+00	 3.000000000000001e+00	 1.032813322968976e+01
0	 3.428571428571429e+00	 3.142857142857144e+00	 1.027089714837983e+01
0	 3.428571428571429e+00	 3.285714285714286e+00	 1.022268449820358e+01
0	 3.428571428571430e+00	 3.428571428571429e+00	 1.018311604476050e+01
0	 3.428571428571430e+00	 3.571428571428573e+00	 1.015181255365009e+01
0	 3.428571428571429e+00	 3.714285714285714e+00	 1.012839479047187e+01
0	 3.428571428571428e+00	 3.857142857142856e+00	 1.011248352082532e+01
0	 3.428571428571429e+00	 4.000000000000000e+00	 1.010369951030996e+01
0	 3.428571428571430e+00	 4.142857142857145e+00	 1.010166352452530e+01
0	 3.428571428571429e+00	 4.285714285714286e+00	 1.010599632907082e+01
0	 3.571428571428572e+00	 2.857142857142857e+00	 1.037054037441515e+01
0	 3.571428571428572e+00	 3.000000000000000e+00	 1.031550051171334e+01
0	 3.571428571428571e+00	 3.142857142857142e+00	 1.026848533525050e+01
0	 3.571428571428573e+00	 3.285714285714286e+00	 1.022903162853735e+01
0	 3.571428571428572e+00	 3.428571428571429e+00	 1.019667617508459e+01
0	 3.571428571428571e+00	 3.571428571428572e+00	 1.017095575840292e+01
0	 3.571428571428573e+00	 3.714285714285715e+00	 1.015140716200305e+01
0	 3.571428571428573e+00	 3.857142857142858e+00	 1.013756716939568e+01
0	 3.571428571428572e+00	 4.000000000000001e+00	 1.012897256409152e+01
